time,posZ
7.905385691143518,2.592172671926733
7.915267570907769,2.5969920469828742
7.92514945067202,2.6001803394894627
7.935031330436271,2.603679218496111
7.9449132102005215,2.6055933331472403
7.954795089964772,2.6062692327827546
7.964676969729023,2.6095170892179924
7.974558849493274,2.605155332000794
7.984440729257525,2.600934570416716
7.994322609021776,2.6037933617094264
8.004204488786026,2.6041736501115533
8.014086368550277,2.6048107750991023
8.023968248314528,2.605361173702132
8.033850128078779,2.6127272467106937
8.04373200784303,2.619805575759008
8.05361388760728,2.6233535585352477
8.063495767371531,2.6184666538613617
8.073377647135782,2.612785253265511
8.083259526900033,2.6025722006516814
8.093141406664284,2.603696906102048
8.103023286428535,2.609607690464778
8.112905166192785,2.6109809637031693
8.122787045957036,2.613568514874747
8.132668925721287,2.6166380711375976
8.142550805485538,2.6157103774253163
8.152432685249789,2.607480278696727
8.16231456501404,2.6099899702070557
8.17219644477829,2.6106869453730432
8.182078324542541,2.6112910553828153
8.191960204306792,2.6092640087332755
8.201842084071043,2.61008666751449
8.211723963835293,2.6105069997901422
8.221605843599544,2.6109604239801603
8.231487723363795,2.613139325546058
8.241369603128046,2.614581843113087
8.251251482892297,2.6179023358603013
8.261133362656548,2.62136752841819
8.271015242420798,2.6208203571791873
8.28089712218505,2.6214004519520726
8.2907790019493,2.619737203561884
8.30066088171355,2.6178761481895543
8.310542761477802,2.6224551090421113
8.320424641242052,2.6236099629609355
8.330306521006303,2.6218515579360204
8.340188400770554,2.6249064431872147
8.350070280534805,2.627579494258366
8.359952160299056,2.632392787950907
8.369834040063306,2.6412507725320555
8.379715919827557,2.647917782177018
8.389597799591808,2.6581369539088544
8.399479679356059,2.6690264949479
8.40936155912031,2.6798291069398092
8.41924343888456,2.69001408630359
8.429125318648811,2.6993803523415556
8.439007198413062,2.705214821982006
8.448889078177313,2.7304265750470558
8.458770957941564,2.7491660663313313
8.468652837705815,2.756704773211518
8.478534717470065,2.7624481867376023
8.488416597234316,2.772315641342221
8.498298476998567,2.781461024418181
8.508180356762818,2.7899617088261666
8.518062236527069,2.793638295112711
8.52794411629132,2.7827035303446106
8.53782599605557,2.788597589576515
8.547707875819821,2.797945696776764
8.557589755584072,2.7995416704526797
8.567471635348323,2.818199076846101
8.577353515112573,2.856624572180179
8.587235394876824,2.8978545724011706
8.597117274641075,2.9275395012035976
8.606999154405326,2.9562885075134098
8.616881034169577,2.9743924735310303
8.626762913933828,3.0003730900300885
8.636644793698078,3.0045692036581784
8.64652667346233,2.9616979518510176
8.65640855322658,2.928064996440042
8.66629043299083,2.9269229649195347
8.676172312755082,2.9240720466303696
8.686054192519332,2.9233522470000937
8.695936072283583,2.919694068774646
8.705817952047834,2.915610875382502
8.715699831812085,2.905910296734276
8.725581711576336,2.8983601027283097
8.735463591340586,2.8906998992303508
8.745345471104837,2.8827825259011366
8.755227350869088,2.880375211070904
8.765109230633339,2.876675907078456
8.77499111039759,2.876414915847136
8.78487299016184,2.8734179542637284
8.794754869926091,2.873098439154672
8.804636749690342,2.8813565182996626
8.814518629454593,2.878216950877899
8.824400509218844,2.8803566819180175
8.834282388983095,2.891606290196191
8.844164268747345,2.898640078011486
8.854046148511596,2.9159099748090243
8.863928028275847,2.962712143323342
8.873809908040098,2.982632225483693
8.883691787804349,2.9831381142197295
8.8935736675686,3.0040443334347104
8.90345554733285,3.019160331068195
8.913337427097101,3.031680826079302
8.923219306861352,3.040939306581849
8.933101186625603,3.0449166319999317
8.942983066389854,3.049756308243717
8.952864946154104,3.0642684070807777
8.962746825918355,3.1007734979125106
8.972628705682606,3.1300440342621334
8.982510585446857,3.1665909854380194
8.992392465211108,3.1973649438177043
9.002274344975358,3.2274825690984086
9.01215622473961,3.253548341145793
9.02203810450386,3.2785472477224005
9.03191998426811,3.299657260090968
9.041801864032362,3.322740077368073
9.051683743796612,3.339264744147663
9.061565623560863,3.353507555037401
9.071447503325114,3.3732429531483907
9.081329383089365,3.3799572292404223
9.091211262853616,3.385909858062638
9.101093142617867,3.3973136176455574
9.110975022382117,3.40566986255727
9.120856902146368,3.3930351810264736
9.130738781910619,3.3921627512704933
9.14062066167487,3.40183518963752
9.15050254143912,3.4212749134978653
9.160384421203371,3.4317103848725674
9.170266300967622,3.4316103770766735
9.180148180731873,3.4372226742690417
9.190030060496124,3.445159901162856
9.199911940260375,3.45325844491667
9.209793820024625,3.459005642851478
9.219675699788876,3.4588744324564376
9.229557579553127,3.463478306188677
9.239439459317378,3.4677280289794368
9.249321339081629,3.4737761107555998
9.25920321884588,3.4838032924965168
9.26908509861013,3.489431543322916
9.278966978374381,3.4795739434252417
9.288848858138632,3.4685605653816562
9.298730737902883,3.441009221882706
9.308612617667134,3.4387364233202167
9.318494497431384,3.4328032048195327
9.328376377195635,3.4298640670772444
9.338258256959886,3.4222093621861975
9.348140136724137,3.4298769215042735
9.358022016488388,3.4432968401086606
9.367903896252638,3.460147458967434
9.37778577601689,3.468516925633943
9.38766765578114,3.4770063798638278
9.39754953554539,3.4883415021966773
9.407431415309642,3.495251031919223
9.417313295073892,3.4992966140504325
9.427195174838143,3.5245050006611334
9.437077054602394,3.5397496219567324
9.446958934366645,3.544863904043263
9.456840814130896,3.567887679159807
9.466722693895147,3.6007412584120146
9.476604573659397,3.6095701307857264
9.486486453423648,3.6211235959120227
9.496368333187899,3.632970596424558
9.50625021295215,3.6451649025151722
9.5161320927164,3.6552743322864116
9.526013972480651,3.6650400406287784
9.535895852244902,3.672776826735477
9.545777732009153,3.675555569165772
9.555659611773404,3.684802170751019
9.565541491537655,3.6904627871479283
9.575423371301905,3.692912511814247
9.585305251066156,3.6970638356306402
9.595187130830407,3.7023315680104507
9.605069010594658,3.713192608118336
9.614950890358909,3.7372961086562073
9.62483277012316,3.7550347661954278
9.63471464988741,3.7716061025827643
9.644596529651661,3.786610354411911
9.654478409415912,3.8035368515164865
9.664360289180163,3.817989403963461
9.674242168944414,3.8313169254937653
9.684124048708664,3.843922549606166
9.694005928472915,3.8558189532869913
9.703887808237166,3.867009371222874
9.713769688001417,3.875642934945824
9.723651567765668,3.885699785650766
9.733533447529918,3.8954645368780665
9.74341532729417,3.9038075883205106
9.75329720705842,3.911217302802515
9.76317908682267,3.9172864719676563
9.773060966586922,3.924323100400109
9.782942846351173,3.9328798005192267
9.792824726115423,3.941942068212255
9.802706605879674,3.9693596231679873
9.812588485643925,3.991669613841964
9.822470365408176,4.012551616127411
9.832352245172427,4.048217094368703
9.842234124936677,4.058117386087915
9.852116004700928,4.072152981885587
9.861997884465179,4.095653945395886
9.87187976422943,4.108075056190334
9.88176164399368,4.131452241084162
9.891643523757931,4.136466618805553
9.901525403522182,4.14222969193893
9.911407283286433,4.148944710824017
9.921289163050684,4.150820449194564
9.931171042814935,4.1506494951949655
9.941052922579185,4.159612871528033
9.950934802343436,4.173715698172992
9.960816682107687,4.178156024919047
9.970698561871938,4.181661896565434
9.980580441636189,4.185289818949139
9.99046232140044,4.194313342083836
10.00034420116469,4.199531089213841
10.010226080928941,4.202973258628596
10.020107960693192,4.207991228721589
10.029989840457443,4.207270959688974
10.039871720221694,4.198876449451185
10.049753599985944,4.174649446378846
10.059635479750195,4.186663791961635
10.069517359514446,4.1991574829833045
10.079399239278697,4.212986933206622
10.089281119042948,4.226634257934734
10.099162998807198,4.239735442433441
10.10904487857145,4.251259842204334
10.1189267583357,4.260161947552001
10.128808638099951,4.269356971754255
10.138690517864202,4.277781768395295
10.148572397628453,4.283467055201595
10.158454277392703,4.29627686521685
10.168336157156954,4.301238712531958
10.178218036921205,4.311563219966156
10.188099916685456,4.326087550902142
10.197981796449707,4.336422646461598
10.207863676213957,4.348001191371829
10.217745555978208,4.358767489304205
10.227627435742459,4.366950843799031
10.23750931550671,4.368601914196739
10.24739119527096,4.376661678396669
10.257273075035211,4.3949889762656795
10.267154954799462,4.40356832414461
10.277036834563713,4.409933584688692
10.286918714327964,4.412673158130839
10.296800594092215,4.409196707985591
10.306682473856466,4.414421394987813
10.316564353620716,4.418024337393773
10.326446233384967,4.423339315239104
10.336328113149218,4.430718854408652
10.346209992913469,4.432133832389744
10.35609187267772,4.433122537283138
10.36597375244197,4.417225144209813
10.375855632206221,4.413840724985496
10.385737511970472,4.3957540091369856
10.395619391734723,4.383888783096209
10.405501271498974,4.379832772995799
10.415383151263224,4.380839892932606
10.425265031027475,4.4083610334454
10.435146910791726,4.432503942444553
10.445028790555977,4.439139732266789
10.454910670320228,4.4493927267574955
10.464792550084479,4.452860826167489
10.47467442984873,4.424995423148331
10.48455630961298,4.360014426183512
10.494438189377231,4.369907672609262
10.504320069141482,4.378791223910963
10.514201948905733,4.384077210329229
10.524083828669983,4.393839293960958
10.533965708434234,4.398308979524909
10.543847588198485,4.395476395822567
10.553729467962736,4.379322187590093
10.563611347726987,4.376024632632751
10.573493227491237,4.379850166144432
10.583375107255488,4.384721282120528
10.593256987019739,4.386737289097036
10.60313886678399,4.387881040638667
10.61302074654824,4.397563430082239
10.622902626312491,4.405851089550056
10.632784506076742,4.405712577177194
10.642666385840993,4.4113224782259985
10.652548265605244,4.423146610430613
10.662430145369495,4.434786845957622
10.672312025133746,4.4434688818402535
10.682193904897996,4.454741059416109
10.692075784662247,4.465848238398832
10.701957664426498,4.480447084813016
10.711839544190749,4.494385283541714
10.721721423955,4.49632538407649
10.73160330371925,4.491142766130772
10.741485183483501,4.493505427883765
10.751367063247752,4.525363483495406
10.761248943012003,4.5451370714020936
10.771130822776254,4.549873189048351
10.781012702540504,4.553341067226742
10.790894582304755,4.558737262760937
10.800776462069006,4.556732136403343
10.810658341833257,4.550018386885601
10.820540221597508,4.537963999623048
10.830422101361759,4.527872995335321
10.84030398112601,4.50716912337593
10.85018586089026,4.498318343715313
10.860067740654511,4.4757374100444265
10.869949620418762,4.44588128760869
10.879831500183013,4.437961061035218
10.889713379947263,4.442310664399589
10.899595259711514,4.445969422995905
10.909477139475765,4.457321945284557
10.919359019240016,4.466292212264034
10.929240899004267,4.474906411305784
10.939122778768517,4.488203169737617
10.949004658532768,4.4943036222237875
10.958886538297019,4.505194517695948
10.96876841806127,4.522342739544521
10.97865029782552,4.538731121320397
10.988532177589772,4.546905191804641
10.998414057354022,4.538161532643309
11.008295937118273,4.539669180767177
11.018177816882524,4.532112938827341
11.028059696646775,4.529305843741081
11.037941576411026,4.5265796082930505
11.047823456175276,4.520352504325691
11.057705335939527,4.518930058430534
11.067587215703778,4.522315305182051
11.077469095468029,4.576744234623858
11.08735097523228,4.612634625130421
11.09723285499653,4.600263421772911
11.107114734760781,4.605962776512354
11.116996614525032,4.57784325233967
11.126878494289283,4.54013642378915
11.136760374053534,4.546404899151007
11.146642253817785,4.550042218578903
11.156524133582035,4.54282122759554
11.166406013346286,4.530263682232191
11.176287893110537,4.527256503685576
11.186169772874788,4.524514925344181
11.196051652639039,4.526501822458997
11.20593353240329,4.530421726538201
11.21581541216754,4.527917396437291
11.225697291931791,4.5299443327286495
11.235579171696042,4.52865363761006
11.245461051460293,4.527108609775097
11.255342931224543,4.5134695129287286
11.265224810988794,4.514142575844394
11.275106690753045,4.530296410303779
11.284988570517296,4.532778507549777
11.294870450281547,4.536794666243955
11.304752330045797,4.537470716279049
11.314634209810048,4.537581862200584
11.3245160895743,4.537212791085013
11.33439796933855,4.536223147835464
11.3442798491028,4.535053601163055
11.354161728867052,4.535177106384464
11.364043608631302,4.541029429245769
11.373925488395553,4.545586078343984
11.383807368159804,4.549353963271583
11.393689247924055,4.552493723482969
11.403571127688306,4.556323282203896
11.413453007452556,4.559421429229316
11.423334887216807,4.561851537671647
11.433216766981058,4.563394901019812
11.443098646745309,4.564372371892305
11.45298052650956,4.56645343762254
11.46286240627381,4.570962652172648
11.472744286038061,4.575524977816759
11.482626165802312,4.575480468949
11.492508045566563,4.578125097970298
11.502389925330814,4.602465124381102
11.512271805095065,4.611902471124811
11.522153684859315,4.634496659926989
11.532035564623566,4.709689813981163
11.541917444387817,4.758654745598483
11.551799324152068,4.77546170940711
11.561681203916319,4.795981195443102
11.57156308368057,4.808435218146893
11.58144496344482,4.806667881638182
11.591326843209071,4.802407370261948
11.601208722973322,4.797485283576173
11.611090602737573,4.796119300303451
11.620972482501823,4.79627061780534
11.630854362266074,4.79253740775645
11.640736242030325,4.791473391044546
11.650618121794576,4.795391524205389
11.660500001558827,4.794517342497357
11.670381881323078,4.7961418449733015
11.680263761087328,4.801794606268709
11.69014564085158,4.804447482143857
11.70002752061583,4.804818971327643
11.70990940038008,4.804639471420147
11.719791280144332,4.802554255979443
11.729673159908582,4.803952846268473
11.739555039672833,4.805462128036252
11.749436919437084,4.808425470590663
11.759318799201335,4.809916113170006
11.769200678965586,4.809205806258485
11.779082558729836,4.812549078619921
11.788964438494087,4.794739441012239
11.798846318258338,4.812025954237125
11.808728198022589,4.824194401989317
11.81861007778684,4.841900511835456
11.82849195755109,4.855207363902902
11.838373837315341,4.861862461488265
11.848255717079592,4.868096043659681
11.858137596843843,4.88057312908065
11.868019476608094,4.874414247519462
11.877901356372345,4.863834423306373
11.887783236136595,4.872238795571574
11.897665115900846,4.8767960952759974
11.907546995665097,4.879898834758678
11.917428875429348,4.880170733836006
11.927310755193599,4.889911044538814
11.93719263495785,4.877564665814534
11.9470745147221,4.8898707788130995
11.956956394486351,4.90574170490218
11.966838274250602,4.92309970720167
11.976720154014853,4.933227169139988
11.986602033779103,4.938366314901134
11.996483913543354,4.940830736406882
12.006365793307605,4.9409070079529815
12.016247673071856,4.9372898279866595
12.026129552836107,4.910350746191924
12.036011432600358,4.884307295711122
12.045893312364608,4.890361431759049
12.05577519212886,4.900485844098735
12.06565707189311,4.909226513402026
12.07553895165736,4.917081194325372
12.085420831421612,4.925752425721343
12.095302711185862,4.9322569553284525
12.105184590950113,4.938840026506967
12.115066470714364,4.958380574828612
12.124948350478615,4.969951189111437
12.134830230242866,4.977245372676027
12.144712110007116,4.98505350389139
12.154593989771367,4.989075661729993
12.164475869535618,4.983245584271761
12.174357749299869,4.966466243731263
12.18423962906412,4.951899819947849
12.19412150882837,4.94536099923884
12.204003388592621,4.933477056155546
12.213885268356872,4.911367601468212
12.223767148121123,4.898001598917389
12.233649027885374,4.890632091913792
12.243530907649625,4.888103771655744
12.253412787413875,4.882253440446423
12.263294667178126,4.876221645341228
12.273176546942377,4.876040138312651
12.283058426706628,4.869808245660495
12.292940306470879,4.870741503651646
12.30282218623513,4.879258086860538
12.31270406599938,4.860977687515604
12.322585945763631,4.859047438886331
12.332467825527882,4.866543662198564
12.342349705292133,4.907118751160392
12.352231585056384,4.945444778270936
12.362113464820634,4.941741194257756
12.371995344584885,4.940578605222512
12.381877224349136,4.951314050025013
12.391759104113387,4.962805436853301
12.401640983877638,4.972593208076225
12.411522863641888,4.974283062607414
12.42140474340614,4.964937970913892
12.43128662317039,4.9564799082604445
12.44116850293464,4.950944485378035
12.451050382698892,4.9456900592389355
12.460932262463142,4.939729208476969
12.470814142227393,4.949090721076461
12.480696021991644,4.943165409520652
12.490577901755895,4.937562783199951
12.500459781520146,4.939145634925567
12.510341661284397,4.935426376136477
12.520223541048647,4.946030095720175
12.530105420812898,4.935694759571207
12.539987300577149,4.930947509592256
12.5498691803414,4.9341679557858305
12.55975106010565,4.954272004662587
12.569632939869901,4.988571875820942
12.579514819634152,4.998921423067905
12.589396699398403,5.002503717014447
12.599278579162654,4.999750124358295
12.609160458926905,4.934212762530363
12.619042338691155,4.921330665583858
12.628924218455406,4.922052822312584
12.638806098219657,4.919576305457607
12.648687977983908,4.916736712453657
12.658569857748159,4.9123691395622595
12.66845173751241,4.909806278587246
12.67833361727666,4.901470618705679
12.688215497040911,4.8943355633406345
12.698097376805162,4.882139665779249
12.707979256569413,4.868349297737541
12.717861136333664,4.858038769451839
12.727743016097914,4.86390692073371
12.737624895862165,4.869013726982615
12.747506775626416,4.871947837166455
12.757388655390667,4.867481724987093
12.767270535154918,4.863565887434646
12.777152414919168,4.864135677456909
12.78703429468342,4.850973597857904
12.79691617444767,4.843013422844961
12.80679805421192,4.834491726781928
12.816679933976172,4.812199541249005
12.826561813740422,4.807325112109025
12.836443693504673,4.8025533579026165
12.846325573268924,4.805075555209944
12.856207453033175,4.8087741981988446
12.866089332797426,4.810651803105583
12.875971212561677,4.824835484076985
12.885853092325927,4.875763083214954
12.895734972090178,4.906331514335903
12.905616851854429,4.9045193455972935
12.91549873161868,4.910079658021118
12.92538061138293,4.911128432968404
12.935262491147181,4.913691172486286
12.945144370911432,4.914153402986048
12.955026250675683,4.91739778085259
12.964908130439934,4.920717919119942
12.974790010204185,4.9264131676009315
12.984671889968435,4.995824298593194
12.994553769732686,5.027247333420032
13.004435649496937,5.038835845285211
13.014317529261188,5.048506198925044
13.024199409025439,5.069366320577888
13.03408128878969,5.071853147761315
13.04396316855394,5.092427237882399
13.053845048318191,5.091206944547001
13.063726928082442,5.091434895918574
13.073608807846693,5.0890056707915985
13.083490687610944,5.082367282802367
13.093372567375194,5.076261276183369
13.103254447139445,5.06973525528681
13.113136326903696,5.0549861683007515
13.123018206667947,5.046034384308564
13.132900086432198,5.03064444941884
13.142781966196448,5.019910277767592
13.1526638459607,5.008314824662338
13.16254572572495,4.985520775629555
13.1724276054892,4.981266813115011
13.182309485253452,4.97701801033688
13.192191365017703,4.97116915958233
13.202073244781953,4.9678649243939
13.211955124546204,4.959567843421255
13.221837004310455,4.951338403778896
13.231718884074706,4.9466363986873505
13.241600763838957,4.9436615981720635
13.251482643603207,4.89603232655247
13.261364523367458,4.838787662181388
13.271246403131709,4.8325102064642
13.28112828289596,4.830024229478749
13.29101016266021,4.828016210742467
13.300892042424461,4.827537575205807
13.310773922188712,4.827073807769283
13.320655801952963,4.836748657917432
13.330537681717214,4.836611134461431
13.340419561481465,4.834785794151401
13.350301441245715,4.834551862952595
13.360183321009966,4.852348388877494
13.370065200774217,4.844297921433045
13.379947080538468,4.840288690643469
13.389828960302719,4.835636711350107
13.39971084006697,4.829287314531285
13.40959271983122,4.802710049996832
13.419474599595471,4.8016883180211005
13.429356479359722,4.803392152266914
13.439238359123973,4.807296937808596
13.449120238888224,4.811603244171526
13.459002118652474,4.832079207519422
13.468883998416725,4.846766158126044
13.478765878180976,4.890137138945209
13.488647757945227,4.93768140014408
13.498529637709478,4.947263209420982
13.508411517473728,4.9764550797796385
13.51829339723798,5.010005317046013
13.52817527700223,5.029986321017181
13.538057156766481,5.045943390962407
13.547939036530732,5.060748597126636
13.557820916294983,5.076635751194969
13.567702796059233,5.097209130442197
13.577584675823484,5.132215025779168
13.587466555587735,5.198058762342065
13.597348435351986,5.2677374447413055
13.607230315116237,5.251706281007781
13.617112194880487,5.235281554625243
13.626994074644738,5.197183502206955
13.636875954408989,5.1742268368796065
13.64675783417324,5.167804018614853
13.65663971393749,5.17525218872311
13.666521593701741,5.2230629061354605
13.676403473465992,5.234086056990977
13.686285353230243,5.2355142795731195
13.696167232994494,5.2520833364346515
13.706049112758745,5.253161439970574
13.715930992522996,5.229601889908302
13.725812872287246,5.201563427820856
13.735694752051497,5.199161882818589
13.745576631815748,5.195967728407391
13.755458511579999,5.195219729998999
13.76534039134425,5.203439562387476
13.7752222711085,5.17789345583151
13.785104150872751,5.168515119200328
13.794986030637002,5.175724329322747
13.804867910401253,5.195663730854043
13.814749790165504,5.223668601364209
13.824631669929754,5.231390691223697
13.834513549694005,5.23485519476645
13.844395429458256,5.227650593939794
13.854277309222507,5.203275740419386
13.864159188986758,5.200116892426515
13.874041068751009,5.195780866606886
13.88392294851526,5.177181876273271
13.89380482827951,5.143469529635835
13.903686708043761,5.140964239694379
13.913568587808012,5.146517048574716
13.923450467572263,5.152084968345505
13.933332347336513,5.156382305537771
13.943214227100764,5.1571819039768085
13.953096106865015,5.139914087918219
13.962977986629266,5.092161633997532
13.972859866393517,5.052152781379128
13.982741746157767,5.032838776840307
13.992623625922018,5.016675998439218
14.002505505686269,4.990002429425968
14.01238738545052,4.974023862782381
14.02226926521477,4.953809188802652
14.032151144979021,4.958919826420466
14.042033024743272,4.961418446742811
14.051914904507523,4.961770829024521
14.061796784271774,4.962931528010256
14.071678664036025,4.965631958098329
14.081560543800276,4.964334886999833
14.091442423564526,4.960254340473428
14.101324303328777,4.936321293806188
14.111206183093028,4.9310039378493675
14.121088062857279,4.929974982485368
14.13096994262153,4.9300666731121705
14.14085182238578,4.937784409661915
14.150733702150031,4.957795635354375
14.160615581914282,4.930130470226625
14.170497461678533,4.926821530684235
14.180379341442784,4.926563913178882
14.190261221207034,4.926414788707435
14.200143100971285,4.925438311331866
14.210024980735536,4.924938900922033
14.219906860499787,4.917528793437058
14.229788740264038,4.918140714630578
14.239670620028289,4.917421886880404
14.24955249979254,4.886304310717205
14.25943437955679,4.875275985099767
14.269316259321041,4.878441006923814
14.279198139085292,4.897031038348943
14.289080018849543,4.924078991143313
14.298961898613793,4.945433901453795
14.308843778378044,4.960794150883184
14.318725658142295,4.962657602432261
14.328607537906546,4.981790849958161
14.338489417670797,5.001331400180104
14.348371297435047,5.025917490370138
14.358253177199298,5.049124249002479
14.368135056963549,5.071169422196637
14.3780169367278,5.091481921453314
14.38789881649205,5.088989921263021
14.397780696256302,5.084417592265854
14.407662576020552,5.084091835264935
14.417544455784803,5.098829845900982
14.427426335549054,5.097817026793186
14.437308215313305,5.076471827855482
14.447190095077556,5.072076383793859
14.457071974841806,5.080368053662228
14.466953854606057,5.0781350847750035
14.476835734370308,5.068064479477597
14.486717614134559,5.04939255569602
14.49659949389881,5.036658074295272
14.50648137366306,5.02201169168645
14.516363253427311,5.010634483965806
14.526245133191562,5.003485364915864
14.536127012955813,4.997126714141152
14.546008892720064,5.0112419538855315
14.555890772484315,5.0051116358143215
14.565772652248565,4.997151260715723
14.575654532012816,4.990399770761739
14.585536411777067,4.984649747785293
14.595418291541318,4.976512060457783
14.605300171305569,4.97341267147877
14.61518205106982,4.9705267812837235
14.62506393083407,4.966965388468249
14.634945810598321,4.960560954376225
14.644827690362572,4.950783400277216
14.654709570126823,4.941976534733124
14.664591449891073,4.92926462825617
14.674473329655324,4.923134004013682
14.684355209419575,4.918814153788115
14.694237089183826,4.9148162045897
14.704118968948077,4.9058829491897535
14.714000848712327,4.8982012862426725
14.723882728476578,4.8897761033733165
14.73376460824083,4.882587617186861
14.74364648800508,4.874472349215514
14.75352836776933,4.847425516202791
14.763410247533582,4.848454322265765
14.773292127297832,4.8458896110323595
14.783174007062083,4.838609143741083
14.793055886826334,4.8361676803794404
14.802937766590585,4.876842338926321
14.812819646354836,4.895134246865327
14.822701526119086,4.905911990678597
14.832583405883337,4.906313885411046
14.842465285647588,4.903644310382042
14.852347165411839,4.904448816275259
14.86222904517609,4.901373833101927
14.87211092494034,4.898999965952767
14.881992804704591,4.898316237057499
14.891874684468842,4.897991998997293
14.901756564233093,4.898567534212228
14.911638443997344,4.903446472044124
14.921520323761595,4.908093479084406
14.931402203525845,4.91201258187878
14.941284083290096,4.910134573186457
14.951165963052613,4.912206695556073
14.961047842815088,4.908839717884565
14.970929722577562,4.909680546657788
14.980811602340037,4.908528487968141
14.990693482102511,4.908929681770115
15.000575361864986,4.931309862159114
15.01045724162746,4.968023496745418
15.020339121389934,5.0195968731957015
15.030221001152409,5.029637088392067
15.040102880914883,4.9953438313274905
15.049984760677358,4.985283115105366
15.059866640439832,4.9830711895892055
15.069748520202307,4.977028711120899
15.079630399964781,4.968979138040572
15.089512279727256,4.968685874956492
15.09939415948973,4.972467865961614
15.109276039252205,4.97559714589775
15.119157919014679,4.994260415216737
15.129039798777153,5.009871145425431
15.138921678539628,5.019353420849019
15.148803558302102,5.029372964140624
15.158685438064577,5.0263905264264
15.168567317827051,5.031818070786914
15.178449197589526,5.035281759393557
15.188331077352,5.0193555654240924
15.198212957114475,5.014616465409812
15.208094836876949,5.016349630692949
15.217976716639424,5.016760066140548
15.227858596401898,5.017478321863459
15.237740476164372,5.022967780073475
15.247622355926847,5.0274782482777045
15.257504235689321,5.023439668790628
15.267386115451796,5.015177905052164
15.27726799521427,5.011642616339571
15.287149874976745,5.011042559016061
15.29703175473922,5.00920662701039
15.306913634501694,5.008878961683846
15.316795514264168,5.00173111241064
15.326677394026643,5.001974677624794
15.336559273789117,5.002140089070255
15.346441153551591,4.995213737074236
15.356323033314066,4.989592217304795
15.36620491307654,4.984853168635346
15.376086792839015,4.98364523814948
15.38596867260149,4.9975021347616355
15.395850552363964,4.997247075312984
15.405732432126438,4.999793652994529
15.415614311888913,5.000254176059985
15.425496191651387,5.010054335448644
15.435378071413862,5.005401900945646
15.445259951176336,5.01131136023737
15.45514183093881,5.010948285979338
15.465023710701285,5.0087163223573
15.47490559046376,5.001990748426403
15.484787470226234,4.975932967212115
15.494669349988708,4.96174321573908
15.504551229751183,4.959345652689084
15.514433109513657,4.946788373120405
15.524314989276132,4.940228396856558
15.534196869038606,4.931481259629225
15.54407874880108,4.914146390063459
15.553960628563555,4.877840517353821
15.56384250832603,4.838368802601432
15.573724388088504,4.841348208925792
15.583606267850978,4.860858003200401
15.593488147613453,4.875823773205765
15.603370027375927,4.884996409140281
15.613251907138402,4.891111731029619
15.623133786900876,4.903914651243355
15.63301566666335,4.917917162697586
15.642897546425825,4.932821326989333
15.6527794261883,4.946041342039387
15.662661305950774,4.95970101599908
15.672543185713248,4.969580796108535
15.682425065475723,4.981847400186903
15.692306945238197,4.991825251040494
15.702188825000672,5.001757148174578
15.712070704763146,5.011631905570021
15.72195258452562,5.020082723985218
15.731834464288095,5.0272778807867615
15.74171634405057,5.039151866320601
15.751598223813044,5.048155458415243
15.761480103575519,5.0623392205747715
15.771361983337993,5.0789517334557654
15.781243863100467,5.094867562418874
15.791125742862942,5.110842031946105
15.801007622625416,5.116890592446247
15.81088950238789,5.112380383751928
15.820771382150365,5.101128414028192
15.83065326191284,5.076028208261942
15.840535141675314,5.068366007022897
15.850417021437789,5.063027341868175
15.860298901200263,5.0571848943690085
15.870180780962738,5.0523935094574295
15.880062660725212,5.048327611716297
15.889944540487686,5.0398183971867585
15.899826420250161,5.038097186883988
15.909708300012635,5.0371838631521255
15.91959017977511,5.034441030183413
15.929472059537584,5.024833713319038
15.939353939300059,4.98913222755433
15.949235819062533,4.905467752723343
15.959117698825008,4.873566542850493
15.968999578587482,4.861572680801647
15.978881458349957,4.8676676653503685
15.988763338112431,4.8780085259442165
15.998645217874907,4.883831671274351
16.00852709763738,4.8965234007416285
16.018408977399854,4.932139352173449
16.02829085716233,4.967345602043586
16.038172736924803,4.986997625057256
16.048054616687278,5.007248794275062
16.057936496449752,5.024657828121319
16.067818376212227,5.052554850858735
16.0777002559747,5.0611752952729985
16.087582135737176,5.074410039695892
16.09746401549965,5.07784574280715
16.107345895262124,5.082296325683242
16.1172277750246,5.084282640419708
16.127109654787073,5.086726531236036
16.136991534549548,5.0917408935612976
16.146873414312022,5.096134929016216
16.156755294074497,5.100486740068036
16.16663717383697,5.100380907025179
16.176519053599446,5.103157494729413
16.18640093336192,5.108123779732613
16.196282813124395,5.110151008809301
16.20616469288687,5.1289033282233865
16.216046572649343,5.124019813520279
16.225928452411818,5.120069204536452
16.235810332174292,5.126997757806303
16.245692211936767,5.149686846237226
16.25557409169924,5.183934481773973
16.265455971461716,5.219332334130585
16.27533785122419,5.261144098326141
16.285219730986665,5.265130723256887
16.29510161074914,5.26491489639731
16.304983490511614,5.265352278276841
16.314865370274088,5.265420907998959
16.324747250036562,5.265181342018158
16.334629129799037,5.264930086297282
16.34451100956151,5.265143031876483
16.354392889323986,5.26564439922083
16.36427476908646,5.266168698334426
16.374156648848935,5.266815518359897
16.38403852861141,5.264850184408804
16.393920408373884,5.248846802516893
16.403802288136358,5.2100043729671555
16.413684167898833,5.2277221963253915
16.423566047661307,5.239404324709373
