time,posZ
7.945403897340244,1.7112731231588012
7.9552857771044945,1.725811341366232
7.965167656868745,1.7383020364460453
7.975049536632996,1.749053698812218
7.984931416397247,1.7650656692937772
7.994813296161498,1.78054841128033
8.004695175925749,1.800370053463658
8.01457705569,1.816668300860847
8.02445893545425,1.8348684944556535
8.034340815218501,1.8520456814918762
8.044222694982752,1.8705119721099315
8.054104574747003,1.8830408713840872
8.063986454511253,1.8934866704017335
8.073868334275504,1.9040217712274607
8.083750214039755,1.9115055489940667
8.093632093804006,1.9159883722501931
8.103513973568257,1.9199523743531925
8.113395853332507,1.924768264818289
8.123277733096758,1.9328148006802657
8.133159612861009,1.9392109968990319
8.14304149262526,1.9440450124110182
8.15292337238951,1.9496493344637469
8.162805252153762,1.9555884045521021
8.172687131918012,1.970545637504847
8.182569011682263,1.9821239503830688
8.192450891446514,1.9940110983487214
8.202332771210765,1.999508556647611
8.212214650975016,2.0105279795736024
8.222096530739266,2.0208413848464883
8.231978410503517,2.029816604091869
8.241860290267768,2.0359099437842403
8.251742170032019,2.047556822184813
8.26162404979627,2.0644479118907255
8.27150592956052,2.0772903859833045
8.281387809324771,2.0889845877215327
8.291269689089022,2.110571989159897
8.301151568853273,2.1370013083251056
8.311033448617524,2.1573741861112143
8.320915328381775,2.1696519058608614
8.330797208146025,2.18538384824464
8.340679087910276,2.2017936002288856
8.350560967674527,2.2170880534160773
8.360442847438778,2.2328330141707093
8.370324727203029,2.252487090446143
8.38020660696728,2.277568736891114
8.39008848673153,2.3000921676696144
8.399970366495781,2.2995334792112563
8.409852246260032,2.3143271619552435
8.419734126024283,2.328358210335411
8.429616005788533,2.34149223226254
8.439497885552784,2.3541674771076884
8.449379765317035,2.3675310924289903
8.459261645081286,2.37850189339159
8.469143524845537,2.388852265108534
8.479025404609787,2.399335152050904
8.488907284374038,2.409636949678614
8.498789164138289,2.4182637264006805
8.50867104390254,2.4264157213410464
8.51855292366679,2.4340803645988784
8.528434803431042,2.4422208403701013
8.538316683195292,2.448604211447767
8.548198562959543,2.458495790081333
8.558080442723794,2.469211936635138
8.567962322488045,2.4798002278880684
8.577844202252296,2.489615939463078
8.587726082016546,2.4985308393472363
8.597607961780797,2.5091725382108123
8.607489841545048,2.523628245168166
8.617371721309299,2.539493196517105
8.62725360107355,2.5550389418897295
8.6371354808378,2.5677797158692637
8.647017360602051,2.5807916460464617
8.656899240366302,2.594090132464797
8.666781120130553,2.6053979017453766
8.676662999894804,2.616306322704922
8.686544879659055,2.625213197655809
8.696426759423305,2.635838365998869
8.706308639187556,2.642782550064161
8.716190518951807,2.651749331892626
8.726072398716058,2.659046984094737
8.735954278480309,2.66663883231301
8.74583615824456,2.673394221221173
8.75571803800881,2.679688648520043
8.765599917773061,2.6858695317943266
8.775481797537312,2.6901276372856358
8.785363677301563,2.694070069028407
8.795245557065813,2.697480335666703
8.805127436830064,2.7000286585215245
8.815009316594315,2.7020841845232124
8.824891196358566,2.7040389824964626
8.834773076122817,2.705483832878432
8.844654955887068,2.705656702683631
8.854536835651318,2.704421304846482
8.86441871541557,2.7039653161561623
8.87430059517982,2.7035991715952403
8.88418247494407,2.702390502296301
8.894064354708322,2.700742199857418
8.903946234472572,2.6974064226282466
8.913828114236823,2.693027417148079
8.923709994001074,2.6881977221284177
8.933591873765325,2.6881727182610518
8.943473753529576,2.6743802534627146
8.953355633293826,2.671383300897828
8.963237513058077,2.688916310299949
8.973119392822328,2.7050453769253444
8.983001272586579,2.7206846755656438
8.99288315235083,2.734504163360235
9.00276503211508,2.747153099599046
9.012646911879331,2.761630860989309
9.022528791643582,2.7732275569280707
9.032410671407833,2.786820137255357
9.042292551172084,2.799799331105331
9.052174430936335,2.8203964243594055
9.062056310700585,2.8386711024460802
9.071938190464836,2.854835377381239
9.081820070229087,2.8709320245818075
9.091701949993338,2.885780116985345
9.101583829757589,2.904626591870476
9.11146570952184,2.921008033108757
9.12134758928609,2.9340402568660653
9.131229469050341,2.944812250714275
9.141111348814592,2.9555326866567113
9.150993228578843,2.9652828350569442
9.160875108343093,2.9749672600248576
9.170756988107344,2.9826370381613847
9.180638867871595,2.990207807138135
9.190520747635846,2.9976381770354745
9.200402627400097,3.0021876272511454
9.210284507164348,3.0054601837776427
9.220166386928598,3.0123173059620534
9.23004826669285,3.0177116699279902
9.2399301464571,3.0222217433213365
9.24981202622135,3.026527723349483
9.259693905985602,3.0295492941027273
9.269575785749852,3.032724959182535
9.279457665514103,3.037071626528568
9.289339545278354,3.0408828718687566
9.299221425042605,3.041576594365499
9.309103304806856,3.043254570348301
9.318985184571106,3.0446193612395165
9.328867064335357,3.044823106755194
9.338748944099608,3.0447572475128584
9.348630823863859,3.0419056831912963
9.35851270362811,3.040100279503541
9.36839458339236,3.037780867535043
9.378276463156611,3.0362029419288272
9.388158342920862,3.032958413447181
9.398040222685113,3.0303608321621067
9.407922102449364,3.028349204867821
9.417803982213615,3.023804832771226
9.427685861977865,3.0187087517835445
9.437567741742116,3.0163499436798316
9.447449621506367,3.013320196588143
9.457331501270618,3.013517354388851
9.467213381034869,3.019797241860472
9.47709526079912,3.025517408812727
9.48697714056337,3.032528179680291
9.496859020327621,3.036295177384789
9.506740900091872,3.0405801964356276
9.516622779856123,3.0438799778269567
9.526504659620374,3.046579586075256
9.536386539384624,3.050699708330746
9.546268419148875,3.054143455220985
9.556150298913126,3.05800005285554
9.566032178677377,3.0619949299395293
9.575914058441628,3.0667027462967864
9.585795938205878,3.0687870016641847
9.59567781797013,3.0698524837121064
9.60555969773438,3.0705370982367226
9.61544157749863,3.0711454935748157
9.625323457262882,3.070511006293027
9.635205337027132,3.069243480994373
9.645087216791383,3.0673886426786776
9.654969096555634,3.065957000675678
9.664850976319885,3.0633899875940434
9.674732856084136,3.0592192148314257
9.684614735848387,3.053889579729441
9.694496615612637,3.0492824999876587
9.704378495376888,3.0435219708277703
9.714260375141139,3.037341423273289
9.72414225490539,3.030501185425843
9.73402413466964,3.0232031982228946
9.743906014433891,3.0152204510747804
9.753787894198142,3.0068907997460035
9.763669773962393,2.9977004908160243
9.773551653726644,2.99897936085574
9.783433533490895,3.000080405513802
9.793315413255145,3.007160167391858
9.803197293019396,3.0154339414567692
9.813079172783647,3.024650779282226
9.822961052547898,3.036891107220397
9.832842932312149,3.0474555276700186
9.8427248120764,3.0580585686867106
9.85260669184065,3.0652264303433108
9.862488571604901,3.071818373362563
9.872370451369152,3.087590155532357
9.882252331133403,3.0984467578834973
9.892134210897654,3.1108696681165626
9.902016090661904,3.123805525463806
9.911897970426155,3.1343276542184952
9.921779850190406,3.1460740343373526
9.931661729954657,3.1595452920935023
9.941543609718908,3.1692860434247536
9.951425489483158,3.174810988087737
9.96130736924741,3.1875733864878866
9.97118924901166,3.197168856377833
9.98107112877591,3.207974221249204
9.990953008540162,3.215976301543738
10.000834888304412,3.2151294941676882
10.010716768068663,3.217263142371731
10.020598647832914,3.215538178366163
10.030480527597165,3.2342427672231993
10.040362407361416,3.2554026374780043
10.050244287125667,3.2749241683756947
10.060126166889917,3.289295791224052
10.070008046654168,3.3044093849755667
10.079889926418419,3.31449957711141
10.08977180618267,3.3244723374377076
10.09965368594692,3.3307562101893695
10.109535565711171,3.334320839854101
10.119417445475422,3.3322663268068635
10.129299325239673,3.3301324746641985
10.139181205003924,3.3456876964285596
10.149063084768175,3.3563546169609575
10.158944964532425,3.3617167063878037
10.168826844296676,3.367307875941353
10.178708724060927,3.376609260520353
10.188590603825178,3.385348321039198
10.198472483589429,3.3932522084680583
10.20835436335368,3.3969072299961947
10.21823624311793,3.3989226981989193
10.228118122882181,3.39841747652661
10.238000002646432,3.3716652700353946
10.247881882410683,3.368862681419142
10.257763762174934,3.3620549473701757
10.267645641939184,3.3537031596397817
10.277527521703435,3.3440260556516055
10.287409401467686,3.3397110047518006
10.297291281231937,3.3491725033210042
10.307173160996188,3.3527852711577646
10.317055040760438,3.3570317740996756
10.32693692052469,3.36007626359816
10.33681880028894,3.366245248378884
10.34670068005319,3.3738372343879854
10.356582559817442,3.380874717491166
10.366464439581693,3.384417837600016
10.376346319345943,3.3869389293675813
10.386228199110194,3.3878978451248964
10.396110078874445,3.38679845608517
10.405991958638696,3.382876896205111
10.415873838402947,3.375555806215425
10.425755718167197,3.3610301512357363
10.435637597931448,3.3400530604931977
10.445519477695699,3.337953101024884
10.45540135745995,3.336976918960594
10.4652832372242,3.3334677604730536
10.475165116988451,3.329566977416292
10.485046996752702,3.3202506971617405
10.494928876516953,3.3140149193215103
10.504810756281204,3.296055899331999
10.514692636045455,3.2805333000909123
10.524574515809705,3.2756028127756416
10.534456395573956,3.2603618031330734
10.544338275338207,3.2553049253228528
10.554220155102458,3.2579046932180233
10.564102034866709,3.258870825354123
10.57398391463096,3.2646115889509306
10.58386579439521,3.271812404769915
10.593747674159461,3.276970670464425
10.603629553923712,3.2910877463515398
10.613511433687963,3.303433576950095
10.623393313452214,3.3143376215270512
10.633275193216464,3.323513074446731
10.643157072980715,3.336482445392683
10.653038952744966,3.35279795097089
10.662920832509217,3.3655384521155494
10.672802712273468,3.37837064829075
10.682684592037718,3.389636951246253
10.69256647180197,3.396907135521245
10.70244835156622,3.4037042361476906
10.712330231330471,3.4104062110344544
10.722212111094722,3.4154822370763958
10.732093990858973,3.4198598252543286
10.741975870623223,3.421181492511772
10.751857750387474,3.4241592425894996
10.761739630151725,3.4308754733078684
10.771621509915976,3.4381466880510287
10.781503389680227,3.442397922303586
10.791385269444477,3.4461486269092445
10.801267149208728,3.4506164568325666
10.811149028972979,3.452576184333781
10.82103090873723,3.4548944682131584
10.83091278850148,3.4555485140801974
10.840794668265731,3.460410885113594
10.850676548029982,3.464726839930772
10.860558427794233,3.469340631143176
10.870440307558484,3.4776252671437367
10.880322187322735,3.483724256224551
10.890204067086986,3.4940609644528324
10.900085946851236,3.50208556435709
10.909967826615487,3.506829300410089
10.919849706379738,3.5085280766816664
10.929731586143989,3.5142210778684255
10.93961346590824,3.522130502721391
10.94949534567249,3.529245441197333
10.959377225436741,3.5349010619426227
10.969259105200992,3.536175626028299
10.979140984965243,3.5370311002759856
10.989022864729494,3.5391984955865015
10.998904744493744,3.5375982965687975
11.008786624257995,3.535372921406717
11.018668504022246,3.5354219889613376
11.028550383786497,3.5333299404263636
11.038432263550748,3.5207423848972486
11.048314143314999,3.526585122061777
11.05819602307925,3.5092485694391757
11.0680779028435,3.470625729461099
11.077959782607751,3.4718558683275034
11.087841662372002,3.4754556871049753
11.097723542136253,3.4765660304261847
11.107605421900503,3.4801738755361225
11.117487301664754,3.483296869856067
11.127369181429005,3.490743803522618
11.137251061193256,3.499555565368946
11.147132940957507,3.5021465770111324
11.157014820721757,3.5083772290147555
11.166896700486008,3.5128878186761514
11.176778580250259,3.5185922019360953
11.18666046001451,3.52838111210029
11.19654233977876,3.535184608685044
11.206424219543011,3.5385484015607798
11.216306099307262,3.5490119776341853
11.226187979071513,3.5639984755578253
11.236069858835764,3.5815587355353284
11.245951738600015,3.590577180150968
11.255833618364266,3.6041445119553184
11.265715498128516,3.622432168336308
11.275597377892767,3.6484739847663814
11.285479257657018,3.6701532299498463
11.295361137421269,3.6926168456851536
11.30524301718552,3.714763976322153
11.31512489694977,3.7319299182852985
11.325006776714021,3.7477904083217175
11.334888656478272,3.7640558909762984
11.344770536242523,3.7742766213282817
11.354652416006774,3.7836680360149213
11.364534295771024,3.801547733290934
11.374416175535275,3.817863895604071
11.384298055299526,3.8321875550268065
11.394179935063777,3.851091807528473
11.404061814828028,3.8855308644590068
11.413943694592279,3.90937499079373
11.42382557435653,3.9376006848545755
11.43370745412078,3.961211922352537
11.443589333885031,3.9871399281559636
11.453471213649282,4.01848509302102
11.463353093413533,4.029883896365058
11.473234973177783,4.029316754378486
11.483116852942034,4.061177535652971
11.492998732706285,4.080188875615797
11.502880612470536,4.098359404730354
11.512762492234787,4.113764680958167
11.522644371999037,4.126105034156146
11.532526251763288,4.139274527167488
11.542408131527539,4.147310289514937
11.55229001129179,4.16500283868904
11.56217189105604,4.181093228240356
11.572053770820292,4.212925983211381
11.581935650584542,4.246803568943211
11.591817530348793,4.283789382492671
11.601699410113044,4.314177671007401
11.611581289877295,4.3420736881469555
11.621463169641546,4.367642605038719
11.631345049405796,4.3947949862095905
11.641226929170047,4.428173187044461
11.651108808934298,4.4557316037907695
11.660990688698549,4.480563622266317
11.6708725684628,4.507853853648384
11.68075444822705,4.539966644431731
11.690636327991301,4.560351723017783
11.700518207755552,4.580728379046275
11.710400087519803,4.600247150155221
11.720281967284054,4.6182389743776815
11.730163847048305,4.634682014478803
11.740045726812555,4.650166555816663
11.749927606576806,4.6644785468051495
11.759809486341057,4.6787990392729935
11.769691366105308,4.697886016598311
11.779573245869559,4.714529911488517
11.78945512563381,4.734489619500901
11.79933700539806,4.747371045257092
11.809218885162311,4.762491698606596
11.819100764926562,4.799061840840726
11.828982644690813,4.84065800341915
11.838864524455063,4.869456427648746
11.848746404219314,4.883713319663981
11.858628283983565,4.893625120392263
11.868510163747816,4.896909066841397
11.878392043512067,4.895657042685094
11.888273923276317,4.896909991613603
11.898155803040568,4.899995535754489
11.90803768280482,4.902103521153767
11.91791956256907,4.9026328959071375
11.92780144233332,4.905232948469362
11.937683322097572,4.902306285697496
11.947565201861822,4.898692889287684
11.957447081626073,4.888636497220561
11.967328961390324,4.8871596088079965
11.977210841154575,4.881703526921297
11.987092720918826,4.877464329614909
11.996974600683076,4.875055349497442
12.006856480447327,4.872429497444509
12.016738360211578,4.873167161465638
12.026620239975829,4.862296862002461
12.03650211974008,4.8244138704148885
12.04638399950433,4.781967370149808
12.056265879268581,4.78429066550487
12.066147759032832,4.789020983975997
12.076029638797083,4.793035001493989
12.085911518561334,4.792249623684782
12.095793398325585,4.79994828535302
12.105675278089835,4.804781804158414
12.115557157854086,4.807788070900541
12.125439037618337,4.80969734790176
12.135320917382588,4.811118845012404
12.145202797146839,4.8131997344187845
12.15508467691109,4.839314995685625
12.16496655667534,4.871850395486702
12.174848436439591,4.87885110041883
12.184730316203842,4.899148977688188
12.194612195968093,4.918575800067992
12.204494075732343,4.940664457450392
12.214375955496594,4.965674535285408
12.224257835260845,4.978509405193919
12.234139715025096,4.99943329626052
12.244021594789347,5.029818028662241
12.253903474553598,5.052953231413408
12.263785354317848,5.008951477044251
12.2736672340821,4.939451485024557
12.28354911384635,4.9458837095829224
12.2934309936106,4.958319077427933
12.303312873374852,4.9670286068403735
12.313194753139102,4.979942681673906
12.323076632903353,4.9927243936069
12.332958512667604,5.008035337364235
12.342840392431855,5.027065479709417
12.352722272196106,5.049882266746732
12.362604151960356,5.063702806114091
12.372486031724607,5.086039693367044
12.382367911488858,5.109802294430795
12.392249791253109,5.1250334740936925
12.40213167101736,5.136755945716128
12.41201355078161,5.144831671039609
12.421895430545861,5.155426468583544
12.431777310310112,5.16010359210004
12.441659190074363,5.170151910251677
12.451541069838614,5.171556444618199
12.461422949602865,5.174411550608705
12.471304829367115,5.181501793451421
12.481186709131366,5.187871545950476
12.491068588895617,5.195627357434346
12.500950468659868,5.217725779873349
12.510832348424119,5.211361823784671
12.52071422818837,5.209077542797131
12.53059610795262,5.204606624900924
12.540477987716871,5.200154038269438
12.550359867481122,5.19458262350975
12.560241747245373,5.191126586333701
12.570123627009623,5.189137763338795
12.580005506773874,5.186955661436208
12.589887386538125,5.1849691561332385
12.599769266302376,5.181640952101473
12.609651146066627,5.175884576840947
12.619533025830878,5.17297342513404
12.629414905595128,5.166162917150674
12.63929678535938,5.159534099815924
12.64917866512363,5.157899197533958
12.65906054488788,5.151790645946403
12.668942424652132,5.1448531584524115
12.678824304416382,5.136977150733495
12.688706184180633,5.136000399938177
12.698588063944884,5.131767289396586
12.708469943709135,5.129197253737829
12.718351823473386,5.1239582954355
12.728233703237636,5.12510483060104
12.738115583001887,5.1234447949074085
12.747997462766138,5.127045267264153
12.757879342530389,5.136988917028156
12.76776122229464,5.148525201553235
12.77764310205889,5.162155634400859
12.787524981823141,5.172248153623884
12.797406861587392,5.196960688080854
12.807288741351643,5.2243465184103774
12.817170621115894,5.241387876002606
12.827052500880145,5.2530036612248265
12.836934380644395,5.257546418234071
12.846816260408646,5.265157373999056
12.856698140172897,5.282760833002683
12.866580019937148,5.3051296719200485
12.876461899701399,5.317815766044415
12.88634377946565,5.325117965659769
12.8962256592299,5.3304698740669965
12.906107538994151,5.340267942179541
12.915989418758402,5.353157608256223
12.925871298522653,5.349046154008425
12.935753178286904,5.345734169144009
12.945635058051154,5.342076700415339
12.955516937815405,5.338506180258602
12.965398817579656,5.335239155510529
12.975280697343907,5.331769700145306
12.985162577108158,5.327410243930554
12.995044456872408,5.3219369745343466
13.00492633663666,5.319634677623032
13.01480821640091,5.316282453027372
13.02469009616516,5.314031900740989
13.034571975929412,5.3148768727024915
13.044453855693662,5.3125174966923945
13.054335735457913,5.312332788388877
13.064217615222164,5.310059191822413
13.074099494986415,5.307338408530061
13.083981374750666,5.3052469902910815
13.093863254514917,5.299810702709729
13.103745134279167,5.295439170009078
13.113627014043418,5.292138123434168
13.123508893807669,5.283242248216117
13.13339077357192,5.284450278522259
13.14327265333617,5.277357700726903
13.153154533100421,5.271465729431612
13.163036412864672,5.2642304859006614
13.172918292628923,5.257719928960991
13.182800172393174,5.237259585666022
13.192682052157425,5.229071173602888
13.202563931921675,5.222903931718351
13.212445811685926,5.216897249911488
13.222327691450177,5.217289266576919
13.232209571214428,5.223844611601828
13.242091450978679,5.222302923339288
13.25197333074293,5.2201340901874165
13.26185521050718,5.214879803976201
13.271737090271431,5.200635088039467
13.281618970035682,5.191778590787042
13.291500849799933,5.1810667515183315
13.301382729564184,5.170016240077777
13.311264609328434,5.160900608251412
13.321146489092685,5.158041210248777
13.331028368856936,5.156007044295696
13.340910248621187,5.153578552687428
13.350792128385438,5.150397637941368
13.360674008149688,5.146970500370576
13.37055588791394,5.145493336341921
13.38043776767819,5.1440851253501885
13.39031964744244,5.144441278016694
13.400201527206692,5.135095901866506
13.410083406970942,5.129802870175906
13.419965286735193,5.128033344813859
13.429847166499444,5.124586410209935
13.439729046263695,5.119399682656831
13.449610926027946,5.11037934254156
13.459492805792197,5.100641079669708
13.469374685556447,5.086069250911834
13.479256565320698,5.048666036472759
13.489138445084949,5.026753564277926
13.4990203248492,5.0292974135538495
13.50890220461345,5.0354412352651625
13.518784084377701,5.048921198389842
13.528665964141952,5.067738234323815
13.538547843906203,5.076519874855503
13.548429723670454,5.080679800872677
13.558311603434705,5.076213863275813
13.568193483198955,5.058537381327878
13.578075362963206,5.028667952259567
13.587957242727457,4.993910488549891
13.597839122491708,4.9965521199742255
13.607721002255959,5.006010545266055
13.61760288202021,5.02344232162833
13.62748476178446,5.03688126416536
13.637366641548711,5.015447052291055
13.647248521312962,4.981953564015047
13.657130401077213,4.9688620708547
13.667012280841464,4.969595082261968
13.676894160605714,4.979743557007706
13.686776040369965,4.999249707974908
13.696657920134216,5.017565339950875
13.706539799898467,5.031722662695515
13.716421679662718,5.0199225055496175
13.726303559426968,5.025735063484032
13.73618543919122,5.024427744303568
13.74606731895547,5.024085877859554
13.75594919871972,5.028102014844745
13.765831078483972,5.032341064687116
13.775712958248223,5.034748900559839
13.785594838012473,5.037920648390445
13.795476717776724,5.0396408977185425
13.805358597540975,5.041338008994437
13.815240477305226,5.042164408804776
13.825122357069477,5.044107380655443
13.835004236833727,5.047078572532038
13.844886116597978,5.0555728182837205
13.854767996362229,5.064259801038646
13.86464987612648,5.070329890867658
13.87453175589073,5.092131135433262
13.884413635654981,5.141836218937675
13.894295515419232,5.162947231512064
13.904177395183483,5.1711102409134
13.914059274947734,5.182385102248963
13.923941154711985,5.189002946690311
13.933823034476235,5.189898586817722
13.943704914240486,5.192038023367196
13.953586794004737,5.188224157597069
13.963468673768988,5.1912295237033845
13.973350553533239,5.1824875382335005
13.98323243329749,5.175828112292372
13.99311431306174,5.16588118643062
14.002996192825991,5.1537736897242485
14.012878072590242,5.135268518583789
14.022759952354493,5.120444649981405
14.032641832118744,5.121524115590588
14.042523711882994,5.1146404858355945
14.052405591647245,5.108843512025395
14.062287471411496,5.106852951615238
14.072169351175747,5.103522191721284
14.082051230939998,5.098242004474582
14.091933110704248,5.0864565993063495
14.1018149904685,5.077828328801676
14.11169687023275,5.064366416010502
14.121578749997001,5.056445335046354
14.131460629761252,5.050919782676315
14.141342509525503,5.045400757718232
14.151224389289753,5.037685028854705
14.161106269054004,5.030377325977106
14.170988148818255,5.0171590225653295
14.180870028582506,4.995582206485565
14.190751908346757,4.990221934401079
14.200633788111007,4.985408908776631
14.210515667875258,4.977448202794116
14.220397547639509,4.967001887546049
14.23027942740376,4.967778558138989
14.24016130716801,5.012339970714069
14.250043186932261,5.035655038258586
14.259925066696512,5.056279956979193
14.269806946460763,5.075646322084867
14.279688826225014,5.096144566279128
14.289570705989265,5.113733324888234
14.299452585753516,5.126914113329212
14.309334465517766,5.145213575773618
14.319216345282017,5.16268216515143
14.329098225046268,5.1181215076161015
14.338980104810519,5.126398136444369
14.34886198457477,5.139244067242189
14.35874386433902,5.135624496713747
14.368625744103271,5.129977833217043
14.378507623867522,5.125984054176343
14.388389503631773,5.114912185154182
14.398271383396024,5.100165297904207
14.408153263160274,5.077313609353137
14.418035142924525,5.0564068117595315
14.427917022688776,5.050456961216595
14.437798902453027,5.043772499256557
14.447680782217278,5.037650476827966
14.457562661981529,5.035807417759803
14.46744454174578,5.064209279491751
14.47732642151003,5.066808796399923
14.487208301274281,5.069773135670943
14.497090181038532,5.062165762096753
14.506972060802783,5.039794251744003
14.516853940567033,5.027872633310854
14.526735820331284,5.002805100082012
14.536617700095535,4.995153188796868
14.546499579859786,4.985982873135198
14.556381459624037,4.9736801021327555
14.566263339388287,4.9611849831842525
14.576145219152538,4.946629610348335
14.586027098916789,4.931380409567219
14.59590897868104,4.917607464493905
14.60579085844529,4.907970899451705
14.615672738209541,4.901668002654342
14.625554617973792,4.89345488304733
14.635436497738043,4.88574927098732
14.645318377502294,4.879904845588828
14.655200257266545,4.875379088998278
14.665082137030796,4.889833869098421
14.674964016795046,4.89380171830755
14.684845896559297,4.898056143565121
14.694727776323548,4.8972458397729755
14.704609656087799,4.907082312393848
14.71449153585205,4.941207191514205
14.7243734156163,4.9773949861580284
14.734255295380551,4.968888034378562
14.744137175144802,4.969113467156585
14.754019054909053,4.986563649700903
14.763900934673304,5.028218025233167
14.773782814437554,5.079199541911395
14.783664694201805,5.100538811589026
14.793546573966056,5.113381332037206
14.803428453730307,5.123308869423392
14.813310333494558,5.12477922355606
14.823192213258809,5.123295297627892
14.83307409302306,5.128212421419272
14.84295597278731,5.140251326928236
14.852837852551561,5.164185272198408
14.862719732315812,5.18745985637035
14.872601612080063,5.183182230363551
14.882483491844313,5.2010327061358055
14.892365371608564,5.2101551484839135
14.902247251372815,5.206262390002068
14.912129131137066,5.203165099135625
14.922011010901317,5.216894791252308
14.931892890665567,5.216666795221752
14.941774770429818,5.211156152260314
14.951656650192321,5.209828527509785
14.961538529954796,5.2088207704659615
14.97142040971727,5.207951350689811
14.981302289479745,5.208288875819733
14.991184169242219,5.195876803383579
15.001066049004693,5.195112099582366
15.010947928767168,5.20269309878105
15.020829808529642,5.217776180201418
15.030711688292117,5.247606347596658
15.040593568054591,5.264293929753179
15.050475447817066,5.279743085578685
15.06035732757954,5.2884991714466345
15.070239207342015,5.301216589498971
15.080121087104489,5.33794614960763
15.090002966866964,5.336655446533878
15.099884846629438,5.262119654095793
15.109766726391912,5.274655264844938
15.119648606154387,5.282926733826362
15.129530485916861,5.30812171155199
15.139412365679336,5.336091827008635
15.14929424544181,5.3559061969814294
15.159176125204285,5.3684879778645085
15.16905800496676,5.377854290974697
15.178939884729234,5.385491461303378
15.188821764491708,5.393886719747955
15.198703644254183,5.394027423691412
15.208585524016657,5.391564334758492
15.218467403779131,5.401402634578733
15.228349283541606,5.395876967574006
15.23823116330408,5.373704936925655
15.248113043066555,5.343729048709645
15.25799492282903,5.3309707155166
15.267876802591504,5.3245344561687125
15.277758682353978,5.318520198580007
15.287640562116453,5.313994689853312
15.297522441878927,5.330958588918922
15.307404321641402,5.311568729084981
15.317286201403876,5.302152439224743
15.32716808116635,5.292844009985696
15.337049960928825,5.282757883752676
15.3469318406913,5.26141688964577
15.356813720453774,5.223578464336703
15.366695600216248,5.180894265272664
15.376577479978723,5.167245532589969
15.386459359741197,5.152870390795305
15.396341239503672,5.1442179041326295
15.406223119266146,5.132092420006316
15.41610499902862,5.1396189160925045
15.425986878791095,5.156194059255824
15.43586875855357,5.173932799228729
15.445750638316044,5.165637559353538
15.455632518078518,5.168360777161453
15.465514397840993,5.180568917724395
15.475396277603467,5.233408748002509
15.485278157365942,5.252682088640682
15.495160037128416,5.293616571705361
15.50504191689089,5.29718122935743
15.514923796653365,5.288775777456791
15.52480567641584,5.286103311486047
15.534687556178314,5.2767343579673724
15.544569435940788,5.2488659600548235
15.554451315703263,5.238392764486027
15.564333195465737,5.232752669126321
15.574215075228212,5.232543602687334
15.584096954990686,5.236695855008021
15.59397883475316,5.2446584586055875
15.603860714515635,5.242086489089913
15.61374259427811,5.219632899613217
15.623624474040584,5.208175733813515
15.633506353803059,5.199272425235425
15.643388233565533,5.194825207773869
15.653270113328007,5.18382692039666
15.663151993090482,5.170886769880818
15.673033872852956,5.160054074978762
15.68291575261543,5.148608114443772
15.692797632377905,5.1429243772898925
15.70267951214038,5.138755811788742
15.712561391902854,5.133970459253075
15.722443271665329,5.0862484900533875
15.732325151427803,5.072119673794315
15.742207031190278,5.066886191641974
15.752088910952752,5.062763636218854
15.761970790715226,5.056200761478446
15.771852670477701,5.046408736498664
15.781734550240175,5.035260280058064
15.79161643000265,5.018656919677814
15.801498309765124,5.008270260465488
15.811380189527599,4.991714731133412
15.821262069290073,4.956735722374584
15.831143949052548,4.964078913286166
15.841025828815022,4.960791775350534
15.850907708577497,4.957174377723542
15.860789588339971,4.93620487497004
15.870671468102445,4.946095579199426
15.88055334786492,4.947606045414392
15.890435227627394,4.926449613928195
15.900317107389869,4.898703272576498
15.910198987152343,4.903754754753872
15.920080866914818,4.906423302872949
15.929962746677292,4.913540825588778
15.939844626439767,4.916658667652508
15.949726506202241,4.928168899075593
15.959608385964716,4.931304703552777
15.96949026572719,4.936421561735069
15.979372145489664,4.936991837761347
15.989254025252139,4.943286247498211
15.999135905014613,4.9502570897127365
16.009017784777086,4.964486334064055
16.01889966453956,4.972635233774781
16.028781544302035,4.973400017661921
16.03866342406451,4.974833071597276
16.048545303826984,4.983597598977843
16.05842718358946,4.973328045013233
16.068309063351933,4.954726150778575
16.078190943114407,4.958831603458472
16.08807282287688,4.969177664214977
16.097954702639356,4.979395732907892
16.10783658240183,4.988045618778454
16.117718462164305,4.996109229289342
16.12760034192678,5.003891920408716
16.137482221689254,5.011006701006799
16.14736410145173,5.018853304936918
16.157245981214203,5.032933882218425
16.167127860976677,4.996466233946906
16.17700974073915,4.983968649320074
16.186891620501626,4.987083830451605
16.1967735002641,4.992956660289527
16.206655380026575,4.9985684326268975
16.21653725978905,5.0045258556380094
16.226419139551524,5.008501355880694
16.236301019314,5.015166239924973
16.246182899076473,5.026984893489493
16.256064778838947,5.0395376022563365
16.265946658601422,5.054851483028826
16.275828538363896,5.087078809060798
16.28571041812637,5.110918216352425
16.295592297888845,5.133806431384565
16.30547417765132,5.141345317808545
16.315356057413794,5.129468775891064
16.32523793717627,5.1304778403007205
16.335119816938743,5.143861081351728
16.345001696701217,5.154793084434363
16.354883576463692,5.162473775807131
16.364765456226166,5.163471984361178
16.37464733598864,5.16349175520684
16.384529215751115,5.164297486727137
16.39441109551359,5.164632466958267
16.404292975276064,5.166410612280413
16.41417485503854,5.180916504656046
